0.000000,0.000000,0.000000,-0.007344,-0.026827,0.047650,0.021425,-0.022705,0.011556
0.000000,0.000000,0.000000,-0.007270,-0.026880,0.047752,0.021406,-0.022704,0.011676
0.000000,0.000000,0.000000,-0.007144,-0.026858,0.047903,0.021429,-0.022715,0.011790
0.000000,0.000000,0.000000,-0.007014,-0.026851,0.048009,0.021454,-0.022712,0.011955
0.000000,0.000000,0.000000,-0.006884,-0.026794,0.048172,0.021456,-0.022738,0.012128
0.000000,0.000000,0.000000,-0.006765,-0.026715,0.048341,0.021466,-0.022708,0.012321
0.000000,0.000000,0.000000,-0.006622,-0.026612,0.048519,0.021531,-0.022688,0.012521
0.000000,0.000000,0.000000,-0.006495,-0.026516,0.048669,0.021582,-0.022650,0.012656
0.000000,0.000000,0.000000,-0.006417,-0.026451,0.048786,0.021602,-0.022649,0.012790
0.000000,0.000000,0.000000,-0.006326,-0.026246,0.048969,0.021670,-0.022599,0.012972
0.000000,0.000000,0.000000,-0.006209,-0.026103,0.049126,0.021730,-0.022583,0.013157
0.000000,0.000000,0.000000,-0.006129,-0.025994,0.049252,0.021758,-0.022556,0.013312
0.000000,0.000000,0.000000,-0.006107,-0.025901,0.049350,0.021795,-0.022540,0.013520
0.000000,0.000000,0.000000,-0.006100,-0.025824,0.049445,0.021777,-0.022520,0.013668
0.000000,0.000000,0.000000,-0.006060,-0.025736,0.049550,0.021843,-0.022472,0.013835
0.000000,0.000000,0.000000,-0.006012,-0.025667,0.049651,0.021866,-0.022454,0.013985
0.000000,0.000000,0.000000,-0.006082,-0.025631,0.049697,0.021806,-0.022470,0.014126
0.000000,0.000000,0.000000,-0.006078,-0.025577,0.049791,0.021789,-0.022490,0.014348
0.000000,0.000000,0.000000,-0.006069,-0.025483,0.049915,0.021800,-0.022474,0.014563
0.000000,0.000000,0.000000,-0.006059,-0.025446,0.050019,0.021798,-0.022445,0.014766
0.000000,0.000000,0.000000,-0.005974,-0.025345,0.050158,0.021874,-0.022328,0.014965
0.000000,0.000000,0.000000,-0.005911,-0.025189,0.050333,0.021954,-0.022221,0.015156
0.000000,0.000000,0.000000,-0.005810,-0.025026,0.050506,0.022010,-0.022067,0.015396
0.000000,0.000000,0.000000,-0.005710,-0.024831,0.050704,0.022078,-0.021915,0.015686
0.000000,0.000000,0.000000,-0.005602,-0.024627,0.050911,0.022132,-0.021763,0.015958
0.000000,0.000000,0.000000,-0.005542,-0.024437,0.051080,0.022182,-0.021666,0.016243
0.000000,0.000000,0.000000,-0.005400,-0.024210,0.051304,0.022263,-0.021542,0.016528
0.000000,0.000000,0.000000,-0.005290,-0.024032,0.051481,0.022318,-0.021415,0.016784
0.000000,0.000000,0.000000,-0.005207,-0.023895,0.051631,0.022319,-0.021361,0.017035
0.000000,0.000000,0.000000,-0.005169,-0.023753,0.051778,0.022304,-0.021346,0.017306
0.000000,0.000000,0.000000,-0.005200,-0.023674,0.051872,0.022260,-0.021356,0.017541
0.000000,0.000000,0.000000,-0.005152,-0.023590,0.051986,0.022229,-0.021377,0.017818
0.000000,0.000000,0.000000,-0.005152,-0.023529,0.052086,0.022156,-0.021424,0.018062
0.000000,0.000000,0.000000,-0.005179,-0.023467,0.052181,0.022121,-0.021474,0.018341
0.000000,0.000000,0.000000,-0.005213,-0.023390,0.052284,0.022045,-0.021536,0.018633
0.000000,0.000000,0.000000,-0.005185,-0.023350,0.052392,0.022005,-0.021561,0.018911
0.000000,0.000000,0.000000,-0.005114,-0.023300,0.052491,0.021984,-0.021587,0.019141
0.000000,0.000000,0.000000,-0.005084,-0.023218,0.052602,0.021894,-0.021650,0.019433
0.000000,0.000000,0.000000,-0.005038,-0.023116,0.052711,0.021846,-0.021655,0.019754
0.000000,0.000000,0.000000,-0.005003,-0.023006,0.052816,0.021771,-0.021651,0.020024
0.000000,0.000000,0.000000,-0.004899,-0.022875,0.052947,0.021703,-0.021688,0.020311
0.000000,0.000000,0.000000,-0.004801,-0.022715,0.053088,0.021649,-0.021706,0.020643
0.000000,0.000000,0.000000,-0.004668,-0.022530,0.053252,0.021640,-0.021732,0.020961
0.000000,0.000000,0.000000,-0.004589,-0.022328,0.053400,0.021575,-0.021752,0.021308
0.000000,0.000000,0.000000,-0.004507,-0.022136,0.053531,0.021547,-0.021743,0.021589
0.000000,0.000000,0.000000,-0.004420,-0.021890,0.053687,0.021550,-0.021719,0.021857
0.000000,0.000000,0.000000,-0.004419,-0.021649,0.053830,0.021483,-0.021706,0.022244
0.000000,0.000000,0.000000,-0.004415,-0.021410,0.053968,0.021448,-0.021688,0.022578
0.000000,0.000000,0.000000,-0.004391,-0.021150,0.054115,0.021452,-0.021623,0.022855
0.000000,0.000000,0.000000,-0.004341,-0.020916,0.054250,0.021482,-0.021535,0.023168
0.000000,0.000000,0.000000,-0.004351,-0.020708,0.054370,0.021464,-0.021481,0.023510
0.000000,0.000000,0.000000,-0.004424,-0.020523,0.054467,0.021395,-0.021444,0.023828
0.000000,0.000000,0.000000,-0.004498,-0.020374,0.054545,0.021339,-0.021411,0.024093
0.000000,0.000000,0.000000,-0.004510,-0.020196,0.054639,0.021333,-0.021342,0.024314
